0
21284.078759253025
21044.364659786224
20794.044592052698
20486.39698049426
20143.228669270873
19813.923726186156
19539.295059353113
19344.256053209305
19264.80961933732
19313.1089348197
19500.361610352993
19828.06187430024
20415.96530535817
21402.21080136299
22567.715210348368
23785.971088796854
24973.49561071396
26034.966165870428
26884.7483831048
27514.650047659874
27973.820856183767
28310.90045621991
28593.30243304372
28858.105021834373
29119.59229144454
29393.621560782194
29699.78931155801
30072.645982772112
30549.740347862244
31150.588968873024
31883.673208117485
32680.99669533968
33392.08237302303
33844.82279133797
33957.17367827892
33763.57771599293
33339.42519080639
32739.736751914024
32016.30752670765
31188.70256781578
30258.750149846077
29211.83754554391
28042.41527697444
26746.626546770334
25390.968108981848
24208.82604187727
23299.38603886962
22636.31142708659
22146.557427704334
21748.56826645136
21379.3335724622
21003.220848336816
20621.217865228653
20254.564396858215
19929.82250751555
19688.224459066987
19572.614376306534
19614.626528397202
19867.7491722852
20267.361870124936
20764.060349702835
21400.299464181066
22195.58006106317
23049.0991961658
23849.518896967173
24544.194103896618
25119.524106144905
25576.414061278105
25938.902727276087
26231.74993506074
26477.028778016567
26692.770569562912
26900.365045040846
27128.030132383108
27408.5984467566
27775.024727761745
28254.2239433825
28849.866112440825
29532.892803549767
30241.861059069633
30888.66079413891
31353.477163791656
31541.584710359573
31418.533567905426
30998.403965234756
30315.63678854704
29429.409407645464
28429.354870915413
27361.374903857708
26213.59470126033
24993.319279789925
23763.37268075347
22685.404551386833
21836.539165377617
21230.317967265844
20835.24183294177
20582.08057618141
20394.778512090445
20210.13310341537
19996.77588123083
19762.917468756437
19540.675245046616
19375.52305109799
19311.702707886696
19429.723850235343
19774.233285292983
20332.362599864602
21046.11525966227
21940.737797394395
22973.98907765746
23957.52359083295
24815.234018534422
25520.47927477956
26069.42680749297
26497.102981776
26847.94492790103
27155.894258648157
27446.63751387596
27740.04775121808
28045.157688885927
28367.3470877707
28720.150208622217
29127.07780084014
29622.118171840906
30225.029438614845
30927.124602854252
31683.899186253548
32372.76540082693
32807.55532336235
32877.087228775024
32604.997582793236
32067.980529665947
31337.618946909904
30472.46431660652
29521.109591662884
28484.77511844039
27348.720657408237
26097.105951160192
24781.084075838327
23598.2667324543
22670.655332118273
22011.611724615097
21577.435118168592
21273.480423763394
21007.043971687555
20722.31624278426
20404.38548453152
20074.68229007721
19769.598393648863
19535.03821466863
19417.664511412382
19460.956725120544
19731.932434633374
20197.754983901978
20800.102772131562
21559.073350399733
22488.459146916866
23442.52665063739
24311.1959502995
25052.711265325546
25650.835433900356
26113.387113690376
26479.576329618692
26781.497562408447
27043.229978859425
27281.79646784067
27514.673394978046
27755.42645010352
28027.135355204344
28367.59492853284
28816.637490838766
29398.13567495346
30103.198642522097
30888.518914282322
31659.50842255354
32249.28502690792
32499.34198832512
32385.44838243723
31964.776403605938
31309.3848554492
30470.38460934162
29537.41859138012
28530.69659936428
27431.287550151348
26219.87512984872
24917.61560061574
23676.660741060972
22671.84784129262
21937.847668796778
21456.257149010897
21143.571455582976
20903.93233692646
20660.167926743627
20379.97406743467
20074.16146528721
19775.930904716253
19527.24065938592
19378.240319743752
19368.0595420599
19580.754957571626
20017.156294047832
20626.587748408318
21397.61721651256
22367.81771709025
23405.768992096186
24362.520539432764
25190.95792001486
25860.845458835363
26375.82354158163
26774.884883522987
27097.077874302864
27373.139258295298
27629.643671423197
27883.634655952454
28143.52622616291
28424.736591786146
28754.50219541788
29170.381688207388
29709.130932748318
30377.266524732113
31149.644300460815
31954.821466326714
32622.9983651042
32963.242424726486
32920.06784558296
32556.724308550358
31957.960782647133
31188.508605480194
30307.65200573206
29343.093474388123
28284.38508656621
27114.751794159412
25821.17028349638
24492.34779199958
23354.958043962717
22490.185950487852
21900.5458381474
21515.512642532587
21230.91826273501
20959.129886955023
20656.510030567646
20322.919956624508
19989.923892334104
19692.29856608808
19479.813276439905
19394.927815407515
19492.01494410634
19818.080895781517
20330.166604995728
20980.61839941144
21819.067289620638
22815.05759704113
23798.953095674515
24680.889059901237
25426.15610936284
26014.813838392496
26467.290252417326
26822.192835956812
27111.555905491114
27360.908855468035
27594.48710012436
27826.07543489337
28069.790007531643
28351.997124046087
28711.390474438667
29185.18927577138
29794.60187268257
30524.02237892151
31322.488088786602
32077.078799962997
32596.11303025484
32749.707852721214
32549.901503801346
32067.24419116974
31377.59314751625
30530.653017282486
29595.09993687272
28578.823503881693
27461.49808189273
26224.375774413347
24900.530751556158
23669.423970401287
22691.83134970069
21989.21176877618
21532.15658646822
21226.066959410906
20972.266345322132
20703.766798496246
20399.642836034298
20076.91644883156
19771.16625586152
19524.893355935812
19386.84650041163
19395.414517194033
19630.189760893583
20076.142395436764
20679.606814056635
21445.88779683411
22402.878654181957
23410.799441188574
24339.24865105748
25140.92820906639
25790.245862603188
26290.009575664997
26679.90170738101
26995.2189129591
27264.19707980752
27510.567858874798
27752.186560720205
28000.191652059555
28272.667426764965
28601.773917645216
29028.283623993397
29583.29427564144
30268.76614934206
31049.66749215126
31845.573976755142
32486.443493008614
32795.20638799667
32729.21968305111
32348.64223331213
31733.711587548256
30942.745754659176
30044.451402157545
29066.72767728567
27993.971387714148
26809.199155420065
25510.2540473938
24204.13233295083
23113.092399328947
22291.648887500167
21739.64734597504
21380.055094391108
21111.66689631343
20849.90035685897
20555.96211093664
